Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
25017356100,512.582,0,1117.16,171.504,23.772,11.886,0,0,0,3.5,0.101,17.462,14.017,21.677,58.056,0,0,9.662,66.161,2.568,0,3.3,12.676,0,0.287,0,11.578,0,2.996,0,0,11.697,0.634,2073.276
25017356300,1061.98,0,1045.7,376.356,89.145,190.176,57.732,63.675,0,2.1,4.28,71.418,23.912,81.294,142.966,12.199,0,14.734,61.117,3.852,0,6.2,16.984,0,0,0,36.145,14.5,7.226,0,0,57.922,0,3441.613
25017356400,3707.38,0,416.85,128.628,0,35.658,86.598,63.675,1.177,0,7.918,57.493,27.026,45.056,181.042,0,0,23.498,30.463,0,0,0,16.409,5.1,0,0,57.316,11.397,20.637,0,0,70.712,0,4994.033
25017356500,3144.04,0,600.264,61.932,89.145,83.202,28.866,127.35,0,2.4,4.166,124.036,33.344,58.481,105.485,4.28,0,18.356,27.453,2.713,0,0,29.733,3.5,1.599,0,39.888,9.33,35.526,17.969,0,5.394,0,4658.452
25017356601,1780.22,0,302.514,142.92,65.373,249.606,173.196,63.675,11.342,3.5,0,131.432,80.463,73.777,170.715,0,0,17.783,105.515,2.354,0,4.499,39.124,1.06,0,0,46.501,8.069,9.579,0,0,2.14,0,3485.357
25017356602,1551.77,0,559.77,100.044,41.601,11.886,28.866,63.675,0,69.6,37.45,51.281,23.726,60.377,72.883,0,0,14.627,34.842,0,0,0,17.065,0,0,0,15.638,4.08,24.411,0,0,74.874,0,2858.466
25017356701,871.496,0,1684.07,309.66,71.316,190.176,288.66,191.025,5.35,18.2,0,106.097,22.149,123.06,189.144,4.816,0,83.521,59.701,37.557,0,7.5,49.173,9.1,0,0.677,24.531,3.02,105.298,0,0,32.603,0,4487.899
25017356702,2450.24,0,666.96,109.572,77.259,83.202,288.66,382.05,43.096,45,0,148.326,134.32,155.489,303.277,8.346,0,130.063,68.501,0,0,16.361,35.375,83.179,0,0,35.773,6.025,60.573,76.168,51.122,677.425,0,6136.362
25017357100,2200.31,0,61.932,66.696,5.943,11.886,28.866,127.35,22.777,0,0,125.696,14.98,28.639,95.071,3.21,0,10.937,23.544,6.634,0,5,20.691,0,0,0,19.731,5.922,10.122,0,0,67.54,0.634,2964.111
25017357200,1564.48,0,171.504,119.1,11.886,0,0,0,0,0,0,85.151,65.147,27.12,170.016,4.28,2.996,50.159,9.676,1.605,0,48,6.8,0,0,0,26.754,9.805,69.585,18.718,0,146.164,0,2608.946
25017357300,529.72,0,716.982,366.828,71.316,0,0,0,0,0,0,25.372,40.848,6.695,44.757,0,0,1.294,10.094,0,0,0.849,2.976,0.673,0,0,25.137,0.325,3.553,0,0,1.238,0,1848.657
25017357400,759.484,0,512.13,14.292,17.829,11.886,0,0,0,4.9,0,51.981,28.13,40.34,91.193,3.028,0,28.419,31.3,1.605,0,11.5,0,1.06,0,0,24.791,2.5,24.255,0,0,97.302,0,1757.925
25017357500,467.646,0,628.848,0,41.601,0,28.866,0,0,0,0,36.659,17.88,15.557,75.106,3.638,0,6.784,10.058,0,0,0,3.35,0,0,0,6.112,3.64,14.121,0,0,15.622,0,1375.488
25017357600,403.522,8.24,736.038,147.684,23.772,11.886,28.866,0,0,25.9,0,221.471,49.941,42.465,59.311,0,0,6.367,6.848,0,0,3.6,0.6,0,0,0,17.833,5.855,35.795,0,0,13.268,0,1849.262
25017357700,970.06,0,714.6,385.884,5.943,47.544,28.866,0,267.5,100.1,51.169,120.425,93.195,181.489,152.857,8.56,255.945,40.697,45.619,2.568,0,25.961,30.508,1.4,0,0,70.072,15.472,16.227,1.361,0,24.14,0,3658.162
25017357800,1929.3,0,181.032,119.1,0,0,0,0,9.253,5.6,0,47.504,28.933,29.165,174.501,16.311,0,33.48,85.386,0,0,2.5,8.505,41.115,0,0,16.355,3.513,56.534,35.18,13.589,273.032,0,3109.888
25017358100,3009.81,0,90.516,0,29.715,11.886,0,63.675,7.006,148.4,93.465,82.677,58.974,42.398,132.529,1.514,0,150.907,15.087,1.498,0,5.4,23.952,8.4,0,0,36.843,30.654,35.301,0,0,30.518,0,4111.125
25017358300,2611.21,0,59.55,9.528,53.487,118.86,115.464,254.7,0,48.3,56.625,80.343,197.341,49.389,554.957,0,0,59.594,27,0,0,35.7,408.124,324.7,0.96,0,34.039,21.087,37.332,6.741,0,120.245,0,5285.277
25017358400,2736.67,0,102.426,100.044,41.601,35.658,28.866,127.35,54.621,20.6,17.227,247.595,84.886,139.162,588.303,13.804,0,134.529,206.686,4.387,0,9.922,115.475,3.1,0,0,21.111,12.947,108.466,52.929,11.021,533.788,0,5553.174
25017358500,2727.16,0,59.55,23.82,23.772,71.316,57.732,0,11.286,109.2,32.1,63.357,62.012,132.248,216.319,4.208,0,18.089,58.117,0,0,4.398,3.272,3.179,4.965,0,36.868,52.048,39.254,10.379,0,36.581,0,3861.23
25017358600,3360.36,0,38.112,142.92,47.544,23.772,57.732,0,53.934,15.4,8.881,121.473,160.051,128.685,1286.02,10.915,21.4,146.013,69.076,1.214,0,80.401,196.474,44.1,1.6,17,31.725,12.378,79.145,67.557,5.497,3.228,382.424,6615.031
25017358700,3256.22,0,21.438,0,5.943,11.886,0,0,25.359,9.8,0,51.655,13.788,49.288,170.89,1.819,0,26.984,37.618,0,0,3.182,256.687,3.074,24.115,0,17.093,5.391,47.732,10.058,0,84.279,0,4134.299
25017359100,3438.51,0,47.64,47.64,160.461,23.772,202.062,63.675,134.304,264.6,35.096,256.273,414.751,119.875,1015.59,142.615,32.314,53.074,90.306,7.461,0,218.629,689.879,84.792,0,100.814,65.489,43.159,52.174,118.334,0,23.15,72.118,8018.557
25017359300,3811.52,40.17,414.468,33.348,0,59.43,0,0,25.457,101.3,2.354,267.876,67.702,114.276,374.401,17.517,0,48.655,40.976,1.391,0,24.425,116.849,0,18,2,77.193,27.566,67.005,57.468,17.227,86.366,0.621,5915.561
25017360100,375.478,0,45.258,204.852,11.886,11.886,0,0,10.698,0,0,69.065,11.346,4.264,57.191,0,0,2.034,2.568,0,0,0.146,0,0,0,0,4.008,0.004,0.869,68.487,0.067,11.128,10.823,902.058
25017360200,3258.02,0,64.314,100.044,35.658,23.772,86.598,0,23.805,0.7,0,178.429,35.243,50.087,328.782,4.922,0,30.837,91.3,0,0,4.748,42.156,1.57,1.7,0,42.862,33.8,96.657,13.691,0,63.08,0.108,4612.882
25017361100,3113.54,0,100.044,176.268,213.948,23.772,28.866,127.35,63.102,196.7,32.728,116.929,35.743,67.843,617.752,3.959,254.018,202.7,60.653,1.391,0,40.299,85.281,0,0,0,46.044,40.537,51.535,0,0,35.738,0,5736.74
25017361200,2410.72,0,133.392,128.628,47.544,59.43,57.732,63.675,24.717,122,0,185.922,92.083,127.611,411.837,3.638,14.766,40.228,105.443,9.952,0,84.558,147.234,20.2,0.198,7.5,77.019,19.929,47.632,63.824,0.279,6.2,0,4513.892
25017361300,3818.08,0,214.38,80.988,29.715,0,0,0,13.91,33.5,4.708,174.159,47.233,121.281,544.421,14.872,0,57.534,213.013,0,0,1.804,59.704,71.207,0,0,46.846,34.985,69.852,94.282,18.404,147.76,0,5912.638
25017362100,3092.06,0,14.292,28.584,11.886,0,0,0,43.187,0,0,46.729,27.545,46.539,177.097,0.069,0,13.945,30.181,0,0,24.51,15.784,1.571,0,2,42.623,35.617,33.594,27.69,4.024,42.907,0.038,3762.472
25017363102,1819.74,0,119.1,57.168,148.575,499.212,346.392,63.675,10.402,77.7,58.759,316.247,173.417,124.282,498.11,7.812,0,53.945,145.215,5.457,0,146.704,137.192,6.129,0.984,13.84,84.162,42.326,19.088,3.887,0,8.082,1.139,4988.741
25017363103,1358.25,0,21.438,19.056,11.886,213.948,57.732,0,0.117,0,1.17,40.768,27.047,19.645,114.122,0,0,16.21,24.678,0,0,6,15.347,0,0,0,18.904,13.807,29.209,33.598,0,17.086,0,2060.018
25017363104,3077.21,0,54.786,104.808,83.202,118.86,28.866,0,11.77,14.7,6.848,209.633,178.449,80.097,258.505,11.77,0,70.009,54.546,0,0,153.641,175.993,9.2,8.544,3.5,44.704,11.839,42.379,25.524,0,12.138,0,4851.521
25017363201,1706.17,0,42.876,71.46,41.601,11.886,0,0,5.457,1.4,1.712,50.812,24.981,42.175,82.41,4.28,0,12.516,7.925,3.103,0,15.9,5.171,4.6,0,0,23.654,11.432,36.706,42.974,5.029,3.716,0,2259.946
25017363202,1849.02,0,16.674,14.292,47.544,47.544,0,0,0,1.4,0,80.813,9.19,53.99,65.968,0,0,8.216,37.137,6.206,0,15,265.88,0,0,0,24.667,19.228,71.978,0.681,0,32.767,0,2668.195
25017364101,2453.11,0,128.628,314.424,130.746,142.632,28.866,0,0,4.2,0,205.326,53.883,94.393,100.606,12.626,0,25.769,52.981,0,0,77.662,17.664,8.477,0,0,49.346,21.761,34.776,109.534,10.272,10.368,0,4088.05
25017364102,2243.77,0,176.268,114.336,106.974,118.86,57.732,0,0,7,0,80.839,73.169,71.744,345.908,5.564,0,8.036,74.42,0,0,15.298,78.015,6.3,0,112.611,36.492,16.786,30.751,8.56,0,48.15,0,3837.583
25017365100,4423.41,0,47.64,0,0,11.886,0,0,0,0,0,53.64,261.284,53.646,229.717,1.177,2.14,28.081,33.942,0,0,13.202,34.498,0,0,0.689,48.391,18.611,45.095,18.404,5.029,181.118,0,5511.601
25017365201,3375.28,0,9.528,19.056,0,0,0,0,18.402,86.8,32.718,157.521,126.945,125.593,334.377,1.514,4.494,56.715,56.579,8.239,0,10.959,77.401,3.179,2.483,0,73.762,45.645,52.447,2.033,5.029,18.861,0,4705.56
25017365202,2319.94,0,26.202,66.696,23.772,23.772,57.732,63.675,13.161,56.7,35.31,199.791,172.887,116.695,627.413,15.916,0,34.416,69.86,14.017,0,10.628,39.97,18.014,0,0,56.546,41.724,34.488,1.702,11.783,2.42,0,4155.23
25017366100,2518.3,0,138.156,76.224,17.829,0,0,0,5.671,26.6,9.844,81.741,39.222,73.194,147.354,5.315,0,23.939,80.776,0,0,12.204,7.099,0.006,0,0,39.7,13.484,32.221,8.404,0,17.635,0,3374.918
25017366201,2236.96,0,21.438,0,0,0,0,0,1.712,0,0,66.998,11.314,18.275,102.204,0,0,6.141,22.678,0,0,4.651,9.533,0,0,1.245,16.867,5.884,20.39,0,0,24.74,6.965,2577.995
25017366202,3218.34,0,0,57.168,0,0,28.866,0,0.858,0,0.024,110.618,32.611,111.998,208.129,5.35,0,49.367,128.696,5.35,0,21.102,43.311,0,1.241,0,42.638,14.167,79.297,144.395,11.128,57.266,0,4371.92
25017367100,2351.19,0,9.528,0,65.373,0,0,0,0,36.4,0,34.89,25.304,26.031,137.354,0.099,0,10.916,28.04,0,0,36.223,16.012,0.332,0.03,0.055,35.531,5.644,119.88,14.338,0,144.439,10.591,3108.2
25017367200,3983.81,0,16.674,61.932,0,11.886,57.732,63.675,0,276.6,22.791,135.857,119.429,124.611,356.082,10.486,0,87.139,149.945,0,0,27.705,31.333,0,0,0,58.536,56.658,112.957,32.058,33.919,221.491,37.343,6090.649
25017368101,2999.48,0,64.314,85.752,219.891,166.404,115.464,63.675,0,2.1,0,140.437,86.905,46.688,1170.02,15.486,0,13.877,46.791,0,0,1.9,14.999,2.118,0,4.999,39.942,5.801,27.236,1.021,12.947,16.831,0,5365.078
25017368102,2005.15,0,16.674,0,101.031,23.772,28.866,0,12.84,9.1,14.625,83.145,60.427,29.517,1430.09,0,0,6.527,31.824,0,0,1,191.4,32.2,78.299,33.836,38.537,5.957,174.603,0,0,23.056,0,4432.477
25017368200,1811.54,0,178.65,209.616,178.29,71.316,0,63.675,162.105,0.5,32.742,346.433,516.938,158.944,2856.58,28.78,13.054,107.927,190.898,1.498,0,108.408,588.476,177.828,13.07,58.8,174.824,16.077,313.542,4.424,0,52.599,9.416,8446.95
25017368300,779.738,0,731.274,933.744,225.834,213.948,86.598,0,3.317,13.3,4.815,212.248,77.907,123.609,144.118,37.715,0,48.92,85.39,0,0,83.611,32.8,4,0,0,89.641,8.926,61.471,3.103,8.132,29.708,0,4043.867
25017368400,1511.34,0,252.492,385.884,309.036,23.772,28.866,445.725,0,1069.2,16.05,52.014,143.02,65.003,1041.24,0,1.178,106.915,79.159,2.354,0,14.172,66.983,240.6,11.706,0,36.865,9.549,31.394,2.14,0,8.423,12.84,5967.92
25017368500,168.51,0,147.684,547.86,267.435,202.062,57.732,509.4,0,56.7,0,198.104,21.507,106.773,148.566,0,0,40.821,144.965,17.762,0,14.1,8.1,5.7,0,0,521.96,5.239,46.895,1.462,0,31.612,0,3270.949
25017368600,575.968,0,1050.46,786.06,273.378,118.86,57.732,0,0,17.5,22.256,63.955,51.179,160.038,232.693,4.066,0,17.501,34.066,1.391,0,26.878,361.645,0,0,0,38.327,2.414,11.692,0,0,14.892,0,3922.951
25017368700,156.21,0,576.444,223.908,160.461,11.886,28.866,0,5.324,7.7,0,24.323,47.733,145.963,78.705,0,0,22.898,14.429,0,0,306.426,44.94,0,0,0,58.161,5.75,26.337,0,0,0,0,1946.464
25017368800,944.148,0,428.76,419.232,231.777,261.492,57.732,0,0,129.5,58.85,209.818,181.908,155.65,563.004,71.016,0,37.45,72.52,2.428,0,261.77,206.788,32.5,0,9.668,65.991,28.219,28.783,169.689,0,15.496,0,4644.19
25017368901,2027.61,0,19.056,114.336,208.005,344.694,86.598,0,15.89,928.3,0,67.494,15.915,24.227,245.224,2.797,0,8.624,60.677,1.925,0,16,73.499,0,7.1,5.413,29.302,12.815,35.296,0,0,84.917,7490,11925.71
25017368902,459.774,0,178.65,281.076,273.378,166.404,259.794,0,0,379.2,0,59.635,35.711,78.42,172.985,13.974,1.819,5.874,52.65,1.498,0,33.8,23.9,5.9,0,0,98.48,6.458,39.947,16.735,15.622,4.933,0,2666.617
25017369000,394.092,0,11.91,47.64,35.658,71.316,57.732,63.675,0,260.5,85.83,25.723,3.241,19.667,15.544,0,0,5.279,12.18,0,0,0,0.873,0,0,0,5.939,0.037,0.928,22.461,0,7.29,0,1147.515
25017369100,2673.12,12.36,95.28,42.876,11.886,95.088,0,0,3.21,6.3,0.634,315.934,205.622,114.068,433.483,8.453,0,47.115,87.424,3.568,0,79.459,144.636,12.379,13,11.983,79.956,11.102,63.224,82.818,0,93.798,10.593,4759.369
25017370101,2291,0,1026.64,252.492,59.43,95.088,28.866,63.675,0,21.7,0,37.196,52.918,41.603,82.876,0,0,7.864,16.788,5.671,0,2.763,7.363,0,0,0,32.791,6.555,36.005,4.815,0,28.836,0,4202.935
25017370102,1602.44,0,943.272,538.332,89.145,154.518,202.062,573.075,0.94,12.6,40.446,224.858,383.867,220.175,492.49,11.42,0,59.171,52.29,3.889,0,9.256,219.433,18.477,0,262.924,77.919,21.836,109.208,77.321,25.141,147.35,20.33,6594.185
25017370201,895.85,0,1114.78,238.2,17.829,11.886,57.732,63.675,3.796,9.8,0,64.88,46.223,42.287,113.018,0,0,32.217,45.408,1.391,0,28.989,44.902,0,0,0,24.413,18.454,17.213,6.741,0,18.254,0,2917.938
25017370202,1343.73,0,1007.59,138.156,23.772,11.886,0,0,0,5.6,14.624,13.281,12.466,31.95,76.9,0,0,3.873,8.247,0,0,14.58,3.99,2.7,0,0,20.741,6.259,10.251,0,0,25.787,0,2776.383
25017370300,671.662,0,1319.63,557.388,124.803,95.088,173.196,318.375,0,0,25.68,574.038,89.479,223.248,698.979,7.685,0,71.241,118.784,0,0,71.451,212.291,254.73,0,0,81.153,6.95,70.853,2.499,0,90.82,0,5860.023
25017370400,856.326,35.02,1412.53,347.772,83.202,59.43,57.732,127.35,16.05,114.1,8.881,479.774,113.361,177.634,365.156,2.568,0,30.891,66.569,0,0,34.801,119.107,0,0,0,66.16,2.793,36.191,0,0,458.755,0,5072.153
25017373100,1182.6,0,736.038,509.748,112.917,47.544,28.866,127.35,33.086,38,5.243,199.736,67.804,158.562,443.322,9.753,0,120.773,89.352,0,0,19.724,62.977,13,9.848,0,57.317,8.011,140.12,7.703,0,84.408,19.68,4333.482
25017373200,1113.4,0,912.306,423.996,5.943,11.886,144.33,0,0,17.5,0,116.83,330.617,132.797,690.318,7.597,0,80.762,107.008,1.391,0,13.224,115.243,28,0,2.001,121.279,17.737,55.224,0.681,0,12.602,0,4462.672
25017373300,856.9,0,454.962,157.212,47.544,71.316,57.732,0,0,9.8,0,175.041,13.232,79.159,204.508,0,0,28.301,46.992,0,0,0,20.492,0,0,3.5,34.315,8.16,38.841,39.974,0,16.157,0,2364.138
25017373400,803.928,0,662.196,171.504,65.373,35.658,0,63.675,30.034,5.6,1.17,79.658,42.665,47.286,182.339,9.523,0,85.311,32.971,0,0,165.1,60.297,0,2.7,0,34.417,42.701,35.153,2.889,0,41.605,0.634,2704.387
25017373500,2756.18,0,269.166,76.224,41.601,11.886,57.732,0,0,395.8,10.486,25.686,22.36,128.979,186.487,1.498,0,55.016,26.896,5.564,0,30.369,13.362,0,1.7,0,18.74,2.279,54.329,0,0,194.173,0,4386.513
25017373600,1130.21,0,190.56,142.92,17.829,0,57.732,0,0,1350.1,0.203,224.04,39.527,68.591,288.821,18.723,0,94.079,100.768,112.058,0,12.1,25.098,2.7,5.5,0,21.891,1.178,66.522,38.796,5.778,119.539,132.788,4268.051
25017373700,2363.24,0,88.134,19.056,0,0,0,0,6.9,0,0,110.553,43.335,84.522,208.435,4.494,15.408,58.122,23.65,2.354,0,6.7,55.901,5.298,0,0,29.272,4.201,70,18.511,0,95.413,18.832,3332.331
25017373800,1933.07,0,824.172,85.752,11.886,95.088,115.464,318.375,0,64.2,0,308.307,70.231,119.79,356.187,11.919,0,137.83,106.438,1.498,0,7.1,26.553,0,0,0,23.749,3.811,54.064,20.547,0,37.545,47.08,4780.656
25017373900,2619.65,0,128.628,90.516,112.917,142.632,144.33,445.725,3.82,19.6,22.684,336.715,50.017,79.425,311.845,4.449,0,45.706,36.678,1.391,0,11.218,15.304,0,0,0,24.24,4.645,89.332,8.508,0,95.861,0.064,4845.901
25017374000,2397.35,0,21.438,19.056,11.886,0,28.866,191.025,14.597,350.7,10.603,85.082,76.82,38.665,555.563,2.018,0,37.837,111.909,0,0,53.858,22.341,26.049,0,37.969,45.028,5.72,24.692,32.649,0,92.961,377.925,4672.606
25017374100,1532.74,0,483.546,161.976,41.601,35.658,86.598,254.7,0,62.3,107,528.366,297.19,140.207,620.21,6.268,0,75.842,148.052,1.498,0,300.9,251.276,1.4,0.5,1.2,72.438,18.66,35.832,15.767,0,12.68,0,5294.405
25017374200,1980.96,0,419.232,38.112,17.829,11.886,28.866,0,0,0,0,143.685,27.375,86.899,191.15,8.239,1.926,70.726,49.949,14.338,0,0,24.1,8.8,0,0,8.79,16.905,26.643,13.953,0,19.902,0,3210.265
25017374300,2260.41,0,11.91,14.292,0,0,0,63.675,0,1.4,5.564,95.003,5.963,106.804,192.46,10.992,24.931,187.783,20.672,0,0,0,27.8,0,0,0,49.334,1.419,67.133,0,0,22.138,0,3169.682
25017374400,2769.39,0,147.684,0,0,47.544,57.732,318.375,6.527,112,5.35,33.176,21.771,53.98,213.687,0,0,67.568,27.613,0,0,17.602,14.961,0,3.57,0,10.815,11.34,78.371,0,0,40.351,0,4059.407
25017374500,1563.74,0,502.602,142.92,112.917,47.544,0,0,6.655,98,20.758,142.806,63.176,161.274,208.398,5.321,0,35.845,35.609,22.185,0,6.02,26.227,5,0,0,43.292,10.088,61.753,27.82,0,374.329,0,3724.279
25017374600,2093.95,0,716.982,33.348,5.943,0,0,0,1.819,0,1.07,52.884,69.157,58.304,187.786,0,0,23.63,30.985,5.564,0,2.23,8.677,0,0,0,66.253,24.049,20.173,10.21,69.837,15.364,0,3498.215
25017374700,1842.87,0,426.378,47.64,65.373,106.974,86.598,0,0,4.2,2.996,242.87,164.414,57.488,260.986,11.128,0,20.789,28.275,0,0,15.192,25.611,2.5,0,0.5,53.653,26.039,13.323,0,0,3.852,0,3509.649
25017374800,1708.96,0,78.606,47.64,59.43,202.062,57.732,0,70.916,542.7,2.675,37.399,71.105,33.486,311.28,16.157,0,100.494,29.992,48.56,0,12.643,17.113,2.5,0,0,18.849,3.69,56.961,24.182,0,39.772,33.812,3628.716
25017382100,2869.26,0,0,0,5.943,0,0,63.675,0,40.1,0,347.168,119.421,110.405,287.344,2.247,0,27.221,184.814,1.214,0,29.895,346.183,38.219,0,0,111.005,24.651,22.475,40.838,0,3.103,0,4675.181
25017382200,2294.93,0,333.48,233.436,53.487,0,28.866,0,3.796,42,0,196.921,136.134,168.695,601.999,63.13,2.889,20.519,59.651,2.461,0,37.72,30.071,31,0,0,54.791,10.621,51.788,0,17.334,38.177,0,4513.896
25017382300,2998.25,0,369.21,95.28,29.715,0,28.866,0,0,30.8,58.957,54.17,38.924,58.772,189.398,7.598,12.84,146.876,39.181,0,0,25.119,13.456,0,0,0,44.203,7.954,77.394,31.565,0,50.536,0,4409.065
25017382400,2060.09,0,216.762,176.268,83.202,83.202,0,0,0,0,0,28.461,17.079,24.285,99.451,0,0,33.994,21.009,0,0,8.861,3.722,0,0,3.942,25.074,5.074,18.525,6.853,0,14.98,0,2930.833
25017382500,1902.89,0,278.694,114.336,71.316,59.43,57.732,127.35,120.169,20,2.568,414.397,99.996,158.776,685.344,32.15,0,69.369,120.884,1.391,0,21.3,582.2,43.908,0,0,74.568,117.218,42.749,6.02,0,3.76,0,5228.515
25017382601,592.204,0,78.606,47.64,528.927,701.274,230.928,63.675,0,81.9,19.902,171.765,46.165,49.881,110.142,5.885,12.156,9.607,28.159,0,0,0,51.835,0,0,0,23.046,10.663,14.629,2.22,0,1.046,0,2882.255
25017382602,2364.06,0,0,19.056,59.43,0,0,191.025,34.454,0.7,2.889,893.504,194.937,64.583,234.359,4.066,0,52.988,146.46,3.317,0,21.522,61.78,13.477,4.965,0,25.384,9.199,56.097,70.786,0,1.851,0,4530.888
25017383101,308.73,0,235.818,157.212,112.917,71.316,173.196,254.7,0,147,5.243,162.869,392.661,100.863,151.994,0,0,29.328,80.004,0,0,399.458,41.481,12,2.2,0,72.614,10.446,33.556,0,6.955,0,0,2962.561
25017383102,407.458,0,343.008,357.3,136.689,237.72,259.794,127.35,6.099,0,0,151.767,94.433,32.143,81.721,1.009,0,1.504,27.102,0,0,20.6,12,0,2.7,0,45.347,17.679,5.585,1.021,0,17.976,0,2388.005
25017383200,1230.49,0,597.882,395.412,166.404,154.518,57.732,0,0,161.7,0,115.624,49.696,61.366,134.116,0,64.2,15.611,34.121,0,0,17.8,26.419,9.799,0,0,83.396,10.558,53.108,6.206,0,7.276,0,3453.434
25017383300,922.5,0,64.314,190.56,154.518,83.202,86.598,127.35,5.778,171.2,7.169,171.983,75.502,102.054,432.298,10.272,9.436,82.198,64.509,0,0,2.8,18.507,0,0,0,51.899,5.52,125.467,54.577,0,338.013,0,3358.224
25017383400,1187.61,0,626.466,328.716,309.036,59.43,202.062,63.675,1.926,142.8,15.408,96.495,65.065,212.458,281.489,10.197,4.718,175.662,62.01,1.391,0,20.565,141.883,2.4,0.7,0,51.495,20.239,65.984,1.07,2.675,49.648,0,4203.273
25017383501,615.738,0,269.166,209.616,273.378,237.72,144.33,318.375,53.072,10.5,0,222.446,89.526,60.36,157.151,0,6.313,64.478,71.982,0,0,0,9.436,4.1,0,0,27.411,6.42,22.82,29.211,187.572,23.219,0,3114.34
25017383502,914.792,0,42.876,33.348,83.202,71.316,144.33,63.675,24.982,610.8,6.42,263.705,49.275,62.141,172.594,8.346,0,59.952,20.794,13.91,0,5.524,16.699,0,2.4,0,144.356,12.857,46.659,5.351,0,13.805,58.423,2952.531
25017383600,2190.38,0,33.348,28.584,29.715,225.834,288.66,254.7,29.961,305.9,22.328,1004.86,183.844,162.85,745.441,52.312,0,112.401,184.305,45.475,0,107.625,61.613,140.924,0,23.23,113.109,40.152,73.261,81.582,0,50.298,3.103,6595.794
25017383700,2601.86,0,95.28,142.92,29.715,118.86,57.732,0,0,4.2,0,1175.93,208.783,120.391,803.172,1.01,0,21.47,29.823,1.391,0,27.9,132.644,12.71,0,0,46.36,13.391,33.549,5.068,0,52.095,0,5736.254
25017383800,2700.01,20.6,76.224,119.1,77.259,95.088,28.866,63.675,0,8.4,0,40.272,20.437,44.972,79.147,0,0,5.66,21.496,1.214,0,19.496,9.246,4,0,0,43.994,17.095,20.936,0.34,0,45.808,0,3563.335
25017383901,3961.42,0,16.674,14.292,65.373,35.658,28.866,254.7,7.383,82.6,15.729,29.015,50.071,61.367,117.986,4.601,0,9.896,31.185,0,0,2.827,6.633,4.8,0,0,37.535,24.868,33.849,0,0.022,37.948,0,4935.299
25017383902,3235.64,0,0,19.056,5.943,0,0,63.675,0,10.5,0,52.734,31.969,73.635,149.626,4.922,0,17.645,21.292,1.214,0,52.791,23.037,2.514,0,0,62.277,7.684,6.958,2.078,0,35.47,0,3880.66
25017384001,553.09,0,0,57.168,11.886,23.772,0,63.675,47.64,32.9,53.48,91.546,67.252,26.496,180.313,3.638,0,22.346,43.185,0,0,113.069,951.614,0,0,0,13.962,8.775,59.504,0,0,19.974,0,2445.285
25017384002,1440.66,0,0,28.584,29.715,35.658,28.866,1464.53,32.705,9.1,5.017,792.456,721.735,28.361,245.446,0,0,18.387,76.638,0,0,3.102,8.081,26.4,0,0.077,14.526,4.988,19.08,0,0,3.876,0,5037.988
25017385100,3098.94,0,166.74,242.964,77.259,0,28.866,63.675,6.206,24.5,5.35,89.893,77.09,83.356,175.503,0,1.82,34.704,44.107,10.807,0,21.49,161.105,0,0,0,125.916,28.964,38.57,30.213,9.095,99.933,0,4747.066
25017385201,1198.92,0,45.258,85.752,17.829,35.658,115.464,0,5.35,0.7,0,30.973,9.058,35.2,81.379,7.002,0,22.736,46.22,0,0,3.6,24.116,4.6,5.472,0,35.049,15.705,25.606,12.932,0,0,9.095,1873.674
25017385202,3900.25,13.39,214.38,352.536,136.689,0,0,0,9.096,6.3,0,212.34,240.057,209.304,207.475,7.918,0,8.742,99.618,1.391,0,47.302,365.224,11.656,0,0,68.62,53.924,20.851,0,5.564,23.837,0,6216.464
25017386100,2518.38,0,0,14.292,53.487,11.886,0,0,112.778,0,0,36.082,34.32,43.504,180.709,7.597,0.149,21.448,42.224,0,0,15.578,36.723,0,0,0.059,22.327,45.813,47.898,8.903,5.885,31.46,0,3291.502
25017387100,2410.23,8.24,26.202,0,11.886,11.886,0,63.675,0,2.8,0,107.418,265.255,50.005,322.552,0,9.436,55.747,24.586,1.391,0,260.683,419.299,7.8,1.8,0,166.994,20.476,45.427,6.839,0,7.189,0,4307.816
25017387201,2809.48,0,59.55,80.988,41.601,11.886,86.598,63.675,25.623,21.7,16.05,87.103,245.292,118.398,399.807,21.935,11.795,37.417,64.448,2.428,0,60.751,180.1,1.06,0,0,74.001,35.097,51.388,20.933,10.807,71.508,0,4711.419
25017387202,2045.98,0,0,80.988,29.715,0,0,0,5.671,0,0,28.367,34.434,39.521,166.924,0,0,17.136,24.637,0.128,0,39.201,8.788,3.56,0,0,49.554,20.681,9.384,10.549,0,1.04,0,2616.258
25017388100,2031.22,0,71.46,152.448,71.316,297.15,86.598,0,187.903,0,0,49.673,289.682,84.611,307.396,4.907,0,3.61,56.858,1.284,0,24.4,167.929,5.66,0,0,64.438,42.64,19.887,12.238,9.202,16.817,0,4059.326
