Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
04013116729,3329.35,0,0,0,0,0,0,0,13.374,0,0,13.361,1.084,7.246,103.122,0,0,11.004,8.586,0,0,0,8.36,0,0,0,7.892,8.93,12.412,0,0,3.809,0,3528.531
04013116730,1543.68,0,0,0,0,0,0,0,0,0,0,0,2.353,0,3.306,0,0,0,0,0,0,0,0,0,0,0,0.688,0,0,0,0,0,0,1550.027
04013116731,2292.06,8.955,0,3.72,17.031,0,0,0,0,0,0,7.948,0.898,2.782,48.714,0,0,7.169,10.752,0,0,9.95,0,0,0,0,9.563,1.4,5.353,0,0,0,0,2426.295
04013116732,1441.21,426.855,0,0,0,0,0,0,0,0,0,3.905,6.262,8.218,13.305,0,0,1.04,5.35,0,0,0,0,0,0,0,7.985,10.036,14.662,0,0,0,0,1938.828
04013116733,281.996,0,0,0,0,0,0,0,0,0,0,3.423,0,0,3.317,0,0,0,7.918,0,0,9.2,0.864,0,0,0,3.199,0,0,0,0,10.593,0,320.51
04013116800,954.542,221.885,115.32,22.32,73.801,11.354,0,0,40.66,2.8,0,269.005,768.711,227.017,273.431,2.98,0,5.971,42.364,3.257,0,251.4,259.637,155.964,75,0,205.872,10.5,49.187,161.891,34.144,34.658,0,4273.671
04013116900,475.448,281.585,0,0,17.031,11.354,0,0,92.062,130.2,0,305.159,989.575,235.766,492.559,35.417,0,31.519,84.775,0,0,470.534,351.6,68.9,30.213,7.6,184.011,5.1,67.624,14.873,0,43.824,0,4426.73
04013117000,2027.73,50.745,46.5,197.16,136.248,261.142,110.296,121.65,0,4.2,0,54.376,25.024,43.406,73.58,21.464,0,20.743,21.729,0,0,0,6.049,0,1.6,0,8.964,1.344,15.718,44.294,0,18.404,0,3312.366
04013117100,686.664,0,119.04,11.16,107.863,90.832,303.314,182.475,19.581,164.5,20.972,64.383,33.465,61.305,47.677,0,0,8.984,49.73,0,0,0,12,1.7,0,0,16.781,0.672,63.317,87.954,0,90.522,1.031,2245.922
04013117200,519.486,17.91,20.46,11.16,0,0,0,0,0,1.4,0,139.233,703.194,163.005,296.243,1.712,0,10.884,196.671,0,0,150.201,302.7,27.899,2.013,0,165.602,5.017,32.172,13.477,0,109.428,0,2889.867
04013117300,394.944,0,146.94,44.64,28.385,11.354,0,0,1.819,11.9,0,89.431,287.187,61.193,273.805,0,5.029,0,12.349,0,0,146.299,52.192,7.601,43.219,0,38.799,2.8,0,187.979,0,291.575,0,2139.44
04013216806,2403.32,7.96,0,22.32,107.863,22.708,55.148,0,61.204,7.7,0,163.311,79.283,42.725,409.708,6.053,0,23.36,74.022,12.305,0,6.5,10.8,16.608,0,1.1,320.025,5.55,20.469,0,0,8.653,0,3888.695
04013216807,3135.52,0,11.16,193.44,238.434,90.832,82.722,0,5.029,0,0,196.763,64.138,112.56,416.999,22.437,1.712,57.427,64.035,1.284,0,39.399,28.372,78.4,0,0,55.512,15.959,29.486,45.191,0,20.437,0,5007.248
04013216809,4173.65,40.795,0,167.4,0,0,0,0,6.258,0,4.066,11.979,40.309,22.368,126.963,0,0,21.936,16.846,0,0,3.492,4.357,0,0,0,21.937,5.485,30.183,0,0,21.601,0,4719.625
04013216810,335.198,9.95,0,230.64,278.173,249.788,55.148,60.825,0,0,0,84.625,62.762,53.878,219.685,0,0,293.067,61.563,0,0,33.8,17.713,0,7,0,52.367,2.305,23.729,45.912,24.673,3.819,3.103,2209.723
04013216813,3989.93,0,53.94,252.96,62.447,113.54,0,60.825,148.623,0.3,32.286,103.513,60.202,205.608,789.919,18.618,0,72.871,138.952,2.889,0,10.2,9.654,10.5,3.812,0,42.223,19.612,211.617,0,0,11.442,0,6426.484
04013216816,5141.56,66.665,40.92,0,0,0,0,0,218.307,89.6,23.014,2078.2,1437.44,561.209,2989.15,41.225,2.782,217.339,370.376,12.305,0,408.168,881.5,404.8,56.4,68.4,516.632,79.654,265.371,56.441,0,61.343,21.079,16109.88
04013216818,4284.36,0,219.48,505.92,357.651,283.85,27.574,121.65,9.722,114.1,6.099,161.987,44.396,96.745,289.307,11.556,0,44.002,65.277,3.745,0,8.7,24.256,5.082,0,0,81.68,15.613,71.223,4.066,0,2.505,0,6860.546
04013216819,4855.46,0,0,85.56,0,0,0,0,65.567,11.9,1.614,34.383,49.84,30.719,143.236,0,0,8.692,29.229,0,0,15.5,18.565,0,0,0,62.026,0.672,32.659,8.025,0,33.49,0,5487.136
04013216820,3059.32,8.955,0,390.6,102.186,34.062,0,0,8.158,0,3.317,62.617,38.453,68.56,96.999,0,0,9.395,39.251,0,0,15.2,21.75,0,0,0,80.208,14.756,11.303,0,0,29.263,2.461,4096.814
