Tract,RES1F,RES2F,RES3AF,RES3BF,RES3CF,RES3DF,RES3EF,RES3FF,RES4F,RES5F,RES6F,COM1F,COM2F,COM3F,COM4F,COM5F,COM6F,COM7F,COM8F,COM9F,COM10F,IND1F,IND2F,IND3F,IND4F,IND5F,IND6F,AGR1F,REL1F,GOV1F,GOV2F,EDU1F,EDU2F,TotalSqft
08001007801,518.925,0,22.32,55.8,141.925,295.204,220.592,0,5.243,116.2,0,174.215,32.894,93.494,76.702,4.9,0,4.708,22.897,0,0,0,2.3,0,0,0,12.116,0.833,51.574,37.773,5.564,23.861,0,1920.04
08001007802,388.212,0,14.88,29.76,153.279,249.788,303.314,182.475,11.663,4.8,0,25.227,13.696,28.546,33.885,1.284,0,0,31.189,0,0,0,0,4.6,0,0,14.599,0,9.63,0,0,14.873,0,1515.7
08001007900,1406.71,0,119.04,104.16,136.248,283.85,137.87,0,3.521,11.2,0,57.011,31.115,104.907,51.182,1.284,0,0.003,15.332,0,0,20.4,4.667,0,0,0,41.682,2.105,69.728,1.775,0.015,13.444,0.001,2617.249
08001008000,1873.18,47.76,70.68,63.24,181.664,22.708,27.574,0,0,2.1,0,31.087,9.806,27.717,42.105,0,2.461,1.959,13.779,0,0,0,0,0,0,0,16.893,1.793,15.455,4.815,0,40.071,0,2496.847
08001008100,116.408,43.78,0,52.08,0,0,27.574,121.65,0,173.6,0,7.823,14.124,3.959,81.181,4.173,19.154,8.444,5.843,0,0,0,5.9,13.886,0,0,7.696,0,136.231,0,7.49,0,0,850.9961
08001008200,2319.08,0,0,0,0,0,55.148,60.825,0,43.6,0,75.899,366.173,48.835,264.275,5.136,0,4.601,16.78,0,0,137.559,30.809,7.6,17.708,0,89.952,6.793,2.247,27.713,7.383,24.556,0,3612.672
08001008308,1089.56,705.455,0,78.12,62.447,113.54,110.296,60.825,20.544,4.9,0,102.119,1219.99,71.283,170.014,1.284,4.494,3.424,42.617,0,0,190.4,170.8,8.6,0,0,140.597,10.833,41.494,0,0,15.729,0,4439.365
08001008309,386.716,712.42,0,0,22.708,56.77,27.574,0,136.51,2.8,0,239.284,664.874,274.72,233.931,13.803,0,4.305,50.85,0,0,225.5,97.077,79.159,0,0,113.985,39.317,47.142,39.911,0,7.489,0,3476.845
08001008353,3259.32,0,0,0,34.062,90.832,55.148,0,1.07,0,0,51.933,156.865,36.923,88.076,0,0,0,26.343,0,0,115.5,12.889,20.2,6,0,67.806,3.266,26.507,3.21,36.235,19.789,0,4111.974
08001008401,2226.42,209.945,26.04,0,0,11.354,27.574,0,0,0,0,50.573,38.295,29.15,71.277,4.387,0,3.332,33.221,0,0,39.917,17.875,0,0,0,74.966,37.955,10.244,8.793,1.526,17.014,0,2939.858
08001008402,2331.8,180.095,0,0,39.739,11.354,0,0,0,0,0,28.087,21.285,31.34,20.102,0,0,5.305,8.484,0,0,1.4,5.5,2.2,0,0,45.5,75.494,15.319,0,0,5.029,0,2828.033
08001008505,3560.85,0,0,0,0,0,82.722,60.825,0,0,0,55.575,41.319,65.353,64.935,0,0,20.898,16.156,4.28,0,11.663,31.442,13.886,0,0,100.273,0,66.233,7.1,0,118.011,0,4321.521
08001008506,824.39,0,0,59.52,357.651,613.116,441.184,182.475,0,90.3,26.75,86.348,1.391,82.257,99.268,9.844,0,6.741,45.262,0,0,0,2.71,2.6,0,0,13.914,9.7,48.784,183.71,10.807,6.527,0,3205.249
08001008507,3219.39,29.85,0,0,0,0,0,0,0,0,0,32.631,11.573,41.696,35.371,6.955,0,1.605,15.996,0,0,1.232,3.862,0,0,0,26.568,16.054,25.298,0,0,77.682,0,3545.763
08001008508,2595.65,0,0,40.92,39.739,56.77,110.296,0,1.819,4.2,0,51.285,20.355,17.012,39.753,0,0,10.946,37.45,0,0,4.063,3.531,0,0,0,31.2,4.33,14.201,0,0,13.696,0,3097.216
08001008523,4185.62,68.655,0,14.88,62.447,0,27.574,0,29.853,0,0,193.504,272.329,116.9,125.449,16.05,0,6.65,44.841,0,0,28.758,70.614,13.357,6.254,0,142.066,174.683,38.569,5.306,0,17.414,0,5661.772
08001008524,4192.35,13.93,0,7.44,17.031,0,0,0,0,0,0,16.136,24.384,23.71,48.404,0,0,0,18.667,0,0,9.178,5.63,0,0,0,23.538,3.03,12.836,0,0,20.865,0,4437.129
08001008526,3918.58,41.79,0,66.96,102.186,136.248,27.574,0,0,0,0,30.684,116.689,26.909,56.477,0,0,0,38.301,0,0,5.801,3.331,6.9,0.98,0,62.929,9.598,21.572,0,0,90.101,0,4763.61
08001008529,2351.99,13.93,22.32,115.32,255.465,556.346,579.054,121.65,13.911,0,0,241.955,88.959,114.504,315.998,13.267,0,28.152,70.17,7.075,0,56.064,153.121,2.3,0,1.301,63.254,45.632,73.992,64.966,0,15.996,0,5386.691
08001008533,2279.34,0,24.18,78.12,130.571,590.408,358.462,243.3,0,99.4,58.422,22.309,24.627,70.09,67.392,0.98,0,3.349,7.276,1.076,0,123.032,39.791,0,3.7,0,23.054,11.799,28.83,13.054,0,0,0,4302.563
08001008534,2343.02,11.94,0,0,0,0,0,0,0,0,0,11.984,10.553,15.798,28.995,0,0,0,0,0,0,4.063,2.5,0,0,0,32.922,1,23.897,0,0,16.879,0,2503.551
08001008535,1718.34,0,0,0,39.739,56.77,27.574,0,0,0,0,208.707,507.053,83.679,128.539,0,0,4.876,7.275,0,0,91.017,18.492,74.8,10.556,1.1,236.199,6.9,7.549,4.615,0,14.133,0,3247.913
08001008536,1519.75,0,0,0,0,0,0,0,0,0,0,8.404,6.436,6.888,7.987,0,0,0,0,0,0,1.5,8.73,0,0,0,6.245,1.8,0,0,0,0,0,1567.74
08001008537,3271.75,11.94,0,0,0,0,0,0,0,0,0,10.977,23.454,11.939,27.248,0,0,3.079,2.247,1.076,0,8.3,0.931,5.1,6.769,0,142.848,27.056,5.446,0,0,0,0,3560.16
08001008538,3096.72,0,0,26.04,0,0,0,0,0,0,0,1.177,7.607,0.86,4.066,0,0,0,2.783,0,0,0,0,0,0,0,1.349,0,0,0,0,0,0,3140.602
08001008539,4008.91,36.815,0,37.2,289.527,0,0,0,0,0,0,2.996,12.765,6.238,10.925,0,0,0,2.354,0,0,21.901,0,0,0,0,8.643,0,4.815,0,0,0,0,4443.088
08001008540,3453.52,83.58,0,0,34.062,0,0,0,0,0,0,0,0.237,1.351,18.487,0,0,0,28.909,0,0,0,0,0,0,0,8.142,0.963,0,0,0,3.959,0,3633.21
08001008541,2618.75,0,0,0,0,0,0,0,0,0,0,20.265,30.832,27.21,73.248,0,0,7.147,3.941,0,0,5.799,9.583,0,0,0,52.584,98.096,9.006,0,0,0,0,2956.461
08001008542,3933.17,0,0,0,0,0,0,0,0,0,0,11.882,98.691,3.739,21.668,0,0,0,1.497,0,0,1.243,1.332,0,0,0,10.247,0,0,0,0,0,0,4083.469
08001008543,2832.49,430.835,22.32,55.8,68.124,0,55.148,60.825,1.819,137.9,7.704,17.612,36.672,39.549,105.224,0,0,6.199,13.479,0,0,2.557,1.468,4.3,0.752,0,29.229,16.164,55.237,0,0,0,0,4001.407
08001008544,2288.88,0,0,0,5.677,0,0,0,0,0,0,2.716,3.422,3.118,11.066,0,0,0,2.918,0,0,2.767,80.001,0,0,0,2.255,0,1.472,0,0,0,0,2404.292
08001008545,4031.91,24.875,0,14.88,0,0,0,0,0,5.6,0,24.842,40.135,31.416,91.999,0,0,1.177,13.561,0,0,1.9,9.553,2.7,0,0,33.797,3.4,23.606,0,0,29.104,0,4384.455
08001008546,1743.4,0,0,11.16,0,0,0,0,0,0,0,23.104,2.441,8.356,21.95,0,0,3.738,8.432,0,0,0,0,0,0,0,18.811,2.599,11.984,0,0,1.049,0,1857.024
08001008547,1770.52,0,0,0,68.124,34.062,0,0,0,130.9,37.343,13.864,11.977,19.27,24.972,4.601,0,0,7.034,0,0,0,0,0,0,0,18.406,2.332,8.209,0,0,13.482,0,2165.096
08001008548,871.794,11.94,0,0,22.708,0,0,0,0,0,0,0,1.498,6.245,1.22,0,0,0,0,0,0,0,0,0,0,0,0.678,0,0,0,0,0,0,916.0829
08001008549,2049.89,0,20.46,0,28.385,0,0,0,0,0,0,11.868,12.873,14.593,32.723,0,0,0,2.46,0,0,0,2.4,0,0,0,14.257,2.665,0,0,0,0,0,2192.574
08001008550,4373.65,0,0,18.6,90.832,0,0,0,0,0,0,24.627,19.27,20.044,51.498,0,0,6.775,13.829,0,0,1.232,5.031,0,0,0,56.692,5.498,0,0,0,16.371,0,4703.949
08001008551,211.404,0,0,0,0,68.124,0,0,0,0,0,7.893,5.135,5.355,9.482,0,0,0,3.317,0,0,4.7,7.2,0,0,0,4.49,9.097,2.782,0,0,0,0,338.979
08001008603,823.268,0,11.16,14.88,11.354,79.478,55.148,0,0,0,0,151.329,30.819,78.05,63.37,10.779,0,1.391,48.442,0,0,4.701,13.4,11.701,4.4,0,19.44,6.322,12.198,39.975,0,12.733,0,1504.338
08001008604,1706.47,0,53.94,48.36,0,0,27.574,0,0,141.2,2.996,38.914,25.082,38.499,61.176,0,0,2.889,55.361,1.391,0,4.8,6.4,0,0,0,35.018,3.38,5.564,19.275,0,37.343,2.14,2317.772
08001008605,1580.06,7.96,0,18.6,45.416,113.54,110.296,0,0,4.2,0,32.798,3.313,24.926,61.384,3.317,72.76,75.947,50.662,0,0,0,3.7,6.229,0.989,0,34.7,2.966,23.267,0,0,60.455,0,2337.485
08001008606,2103.56,100.495,78.12,178.56,90.832,102.186,137.87,60.825,0,6.3,0,133.44,72.788,73.432,118.127,2.888,0,28.109,51.996,1.391,0,4.132,21.9,1.157,8.6,0,50.498,3.92,50.413,80.036,20.379,25.198,0,3607.152
08001008705,1867.19,180.095,87.42,74.4,11.354,0,0,0,11.235,69.3,18.083,95.569,195.97,37.287,13.709,0.98,1.049,0,14.316,0,0,90.863,2.3,0,0,0,41.118,4.798,28.051,0,0,25.573,0,2870.66
08001008706,1789.59,100.495,107.88,85.56,39.739,22.708,55.148,0,2.14,66.5,0,110.207,22.51,61.822,25.316,26.975,4.708,6.313,32.431,0,0,0,0,0,0,0,17.803,0,41.457,15.975,5.564,35.096,0,2675.937
08001008709,1943.86,44.775,195.3,66.96,244.111,272.496,55.148,60.825,4.066,65.1,0,267.115,1226.63,314.58,301.609,8.042,0,9.654,126.517,0,0,214.096,282.661,71.015,44.36,0,281.571,22.68,35.13,52.323,0,20.972,0,6231.597
08001008801,1908.8,14.925,104.16,37.2,0,0,0,0,0,12.9,0,77.543,166.741,45.144,63.863,1.285,0,2.032,16.745,0,0,39.828,2.7,1.7,0,0,83.259,9.765,17.917,6.741,0,12.947,0,2626.195
08001008802,903.21,449.74,37.2,0,5.677,68.124,0,0,20.116,51.9,0,355.848,741.325,157.524,185.49,0,0,1.712,74.15,0,0,243.701,14.691,153.799,19.3,0,61.326,16.197,7.353,4.99,7.169,14.231,0,3594.772
08001008901,985.958,7.96,9.3,22.32,0,22.708,0,0,0,43.4,0,49.076,972.95,206.486,150.573,0,0,3.17,10.379,0,0,291.376,28.537,177.174,11.204,0,138.876,10.582,10.094,21.293,0,50.933,0,3224.349
08001009001,1844.85,0,11.16,26.04,68.124,79.478,55.148,0,0,8.4,0,85.971,31.752,47.02,73.594,2.996,0,17.548,62.33,0,0,7.5,7.9,0,1.8,0,24.833,0,19.706,0,0,16.264,0,2492.414
08001009002,3121.87,28.855,13.02,353.4,158.956,272.496,193.018,0,0,0,0,57.874,61.067,40.85,82.65,2.889,0,11.126,4.36,0,0,0.431,7.9,3,2.7,0,34.501,9.04,12.031,0,0,102.826,0,4574.86
08001009101,1967.71,0,0,0,0,0,0,0,0,0,0,5.539,9.125,27.412,13.018,1.284,0,0,20.33,0,0,0,5.3,0,0,0,15.124,0,25.33,0,0,25.573,0,2115.745
08001009103,621.12,730.33,9.3,0,0,0,0,0,0,0,0,11.21,15.316,0.942,15.815,0,0,0.963,2.247,0,0,0,0,1,0,0,9.092,14.499,0,0,0,0,0,1431.834
08001009104,2138.25,159.2,26.04,93,34.062,22.708,27.574,0,0,0,0,137.174,49.018,16.093,28.48,0,0,4.446,1.844,0,0,14,1.9,0,0,0,24.331,2.332,8.15,0,0,3.343,0,2791.945
08001009202,2062.89,31.84,0,0,0,79.478,0,0,0,0,0,15.264,19.31,20.462,16.574,1.284,0,3.631,18.51,0,0,1.5,5.7,4.629,0,0,17.46,0.9,26.108,17.75,0,34.24,0,2377.53
08001009203,247.495,0,0,26.04,255.465,647.178,303.314,60.825,0,62.3,20.437,215.916,23.935,76.953,97.591,0,86.884,151.152,98.654,27.927,0,0,3.5,0,0,0,31.388,1.7,29.735,107.717,10.485,39.836,0,2626.427
08001009204,2728.42,0,0,52.08,147.602,283.85,193.018,60.825,0,0,0,63.672,63.642,43.665,38.474,0,0,13.07,27.496,0,0,5.6,2.431,0,0,0,16.496,9.672,6.147,0,0,0,0,3756.161
08001009206,994.653,0,0,0,11.354,79.478,27.574,0,0,0,0,14.609,3.671,19.688,24.248,4.816,0,0,16.477,0,0,0,0,0,0,3,2.4,0,0,0,0,0,0,1201.968
08001009207,1399.6,0,9.3,11.16,73.801,261.142,137.87,0,0,0,0,8.659,5.136,10.282,17.508,0,0,0.642,4.6,0,0,2,1.861,0,0,0,18.394,0,0,0,0,0,0,1961.955
08001009304,2248.86,37.81,0,197.16,79.478,204.372,27.574,60.825,74.472,5.6,0,160.658,33.648,43.959,105.01,5.243,0,39.764,64.438,0,0,9.563,17.243,1.7,0,0,47.308,2.833,29.609,8.453,0,25.787,0,3531.367
08001009306,1818.95,0,0,14.88,5.677,0,0,0,0,4.2,0,38.403,20.538,52.696,71.866,9.801,0,9.055,18.268,0,0,0,2.8,1.7,0.98,0,19.532,8.555,23.647,0,0,11.567,0,2133.115
08001009307,1126.86,22.885,0,66.96,28.385,136.248,137.87,0,15.622,0,0,48.86,15.622,27.893,31.07,0,0,16.435,10.892,0,0,2.5,2.7,0,0,0,30.076,0,15.426,0,0,92.448,0,1828.752
08001009308,1425.41,25.87,0,0,22.708,181.664,82.722,0,0,0,0,35.64,28.451,13.932,81.342,7.918,0,5.029,19.797,0,0,0,0,2,0,0,41.063,5.73,19.123,33.725,0,7.169,0,2039.293
08001009309,1474.78,0,0,100.44,85.155,45.416,137.87,60.825,0,0,2.889,23.679,11.589,13.236,43.103,0,0,18.043,8.346,0,0,0,1.5,0,0,0,10.415,0,10.136,2.461,0,10.7,0,2060.583
08001009310,1895.15,0,0,0,68.124,272.496,110.296,60.825,0,0,0,19.134,15.746,10.099,24.583,0,0,8.413,2.354,0,0,23.402,4.331,0,0.99,0,19.442,4.231,4.922,0,0,14.788,0,2559.326
08001009316,516.307,1712.4,0,11.16,11.354,11.354,27.574,0,0,0,0,44.785,76.802,27.037,48.491,0,0,15.312,22.597,0,0,11.086,10.5,0,0,0,27.328,2.498,12.751,0,0,17.013,0,2606.349
08001009318,883.575,301.485,0,245.52,346.297,340.62,110.296,60.825,0,7,0,37.063,20.454,5.863,44.136,3.22,0,18.751,9.709,0,0,0,1.861,0,3.008,0,9.877,0.833,11.142,26.75,0,0,0,2488.285
08001009319,342.21,418.895,27.9,7.44,22.708,113.54,82.722,0,0,0,0,22.725,13.302,30.74,21.739,0.98,0,0.942,11.984,0,0,0,2.66,0,0,0,11.308,0.832,10.777,0,0,0,0,1143.404
08001009320,38.148,437.8,0,11.16,73.801,238.434,275.74,0,0,0,0,15.293,19.046,38.199,54.515,8.324,0,32.742,34.861,0,0,0,0,0,0,0,24.594,7.197,4.601,16.585,4.922,0,0,1335.962
08001009321,561.561,602.97,11.16,26.04,39.739,306.558,82.722,60.825,0,0,0,72.332,2.906,21.269,16.888,0,0,0,24.717,0,0,24.5,1.5,0,0.98,0,14.229,0.6,0,0,0,0,0,1871.496
08001009322,922.378,690.53,0,70.68,28.385,45.416,137.87,0,0,0,0,55.425,9.219,13.803,24.681,0,0,3.852,7.469,0,0,4.4,155.081,0,0,0,9.985,0,5.047,0,0,0,0,2184.221
08001009323,1101.43,0,0,0,62.447,329.266,220.592,60.825,0,0,0,260.051,77.947,108.689,188.316,20.33,15.087,39.996,107.752,0,0,1.1,9.2,8.8,2.1,0,38.374,1.666,45.401,0.711,0,18.137,0,2718.217
08001009325,2060.93,16.915,13.02,159.96,329.266,215.726,193.018,0,0,0,0,24.584,68.367,12.802,116.209,0,0,9.48,39.611,0,0,0,8.401,0,2.7,0,25.265,5.479,31.784,0,0,4.397,0,3337.914
08001009326,1522.55,0,0,55.8,113.54,113.54,55.148,0,0,0,0,27.91,5.029,7.682,35.19,0,0,1.605,3.005,0,0,0,0,0,1,0,9.543,1.665,11.557,0,0,0,0,1964.764
08001009327,1908.05,0,0,0,130.571,113.54,55.148,60.825,0,0,0,23.953,11.235,14.031,68.681,0,0,2.889,4.419,0,0,1.8,8.399,0,0,0,18.537,1.7,83.827,0,0,14.311,0,2521.916
08001009401,2448.67,5.97,7.44,81.84,68.124,0,27.574,0,23.861,0,15.598,12.859,33.162,36.632,187.47,0,0,17.826,6.821,0,0,0,5.94,4.2,0.98,0,51.278,3.889,25.68,28.4,0,37.888,28.783,3160.885
08001009406,2085.42,0,0,11.16,39.739,136.248,165.444,0,0,0,0,104.794,9.54,15.588,39.125,0,0,2.274,38.352,1.391,0,2,4.7,0,0,0,32.268,2.665,8.227,0,0,1.712,0,2700.647
08001009407,2270.09,0,26.04,14.88,56.77,56.77,27.574,0,0,0,0,20.192,287.773,26.989,55.226,5.136,0,12.615,40.016,0,0,6.3,0.76,0,0,0,33.301,0,3.21,74.9,4.815,24.717,0,3048.074
08001009408,2526.18,0,0,37.2,62.447,90.832,0,0,0,0,0,50.949,9.233,28.145,37.372,0.981,0,13.903,24.447,0,0,1.199,4.3,0,0,0,7.806,13.889,16.204,0.556,0,41.836,113.42,3080.899
08001009409,3152.26,0,0,63.24,45.416,113.54,55.148,0,0,0,0,32.024,11.144,11.641,76.51,8.988,0,4.267,31.857,0,0,3.4,5.609,0,0,0,30.627,2.525,42.466,0,0,178.53,0,3869.192
08001009410,2169.39,0,0,0,0,0,0,0,7.918,0,0,40.771,21.935,12.075,87.59,1.177,0,3.288,53.391,0,0,4.5,7.131,0,0,0,27.388,3.85,6.545,0,0,2.568,0,2449.517
08001009411,1703.38,5.97,16.74,115.32,17.031,45.416,0,0,0,0,2.568,53.354,43.903,30.783,42.601,0,0,22.282,20.942,0,0,5.6,2.792,2.5,1.5,0,8.046,0.63,11.633,0,0,14.445,0,2167.436
08001009501,1129.01,0,0,33.48,56.77,56.77,110.296,0,13.161,0,0.624,20.223,12.163,25.021,22.842,0.76,0,10.7,17.761,0,0,0,2.9,0,0,0,7.952,0,8.988,0,0,27.713,0,1557.134
08001009502,1487.21,199,24.18,7.44,5.677,11.354,27.574,0,0,0,0,174.041,69.6,286.353,60.566,2.247,0,3.424,23.892,5.15,0,104.542,99.232,2.5,0,0,59.722,5.8,35.191,0,0,14.98,0,2709.675
08001009553,1089.74,0,9.3,93,0,90.832,82.722,0,38.413,0,2.568,633.356,758.001,134.278,241.386,0,1.712,29.341,48.181,0,0,333.513,41.5,142.1,0,0,178.381,166.066,38.691,97.584,0,21.507,0,4272.172
08001009603,1983.04,0,0,78.12,198.695,454.16,82.722,121.65,31.672,86.1,0,33.327,20.512,86.246,177.934,2.14,0,60.498,36.059,1.076,0,3.732,9.753,0,2.256,0,23.743,8.558,41.612,0,0,23.971,0,3567.576
08001009604,1722.27,0,79.98,141.36,141.925,68.124,137.87,121.65,0,72.1,25.68,121.441,31.006,78.829,170.012,3.852,4.387,27.745,53.821,0,0,4.2,26.651,28.2,0,0,50.494,12.194,24.353,51.928,0,47.829,0,3247.901
08001009606,834.487,0,104.16,3.72,51.093,79.478,110.296,60.825,10.038,0,0,209.858,67.246,73.156,68.105,2.354,0,3.285,33.483,0,0,9.6,84.514,0,0,0,77.642,0,14.338,0,0,2.033,0,1899.711
08001009607,1378.1,12.935,0,130.2,102.186,34.062,358.462,182.475,0,66.5,11.663,96.689,35.021,27.761,64.034,0,0,5.243,21.212,0,0,34.695,29.561,2.1,0,0,57.984,5.83,20.163,0,0,33.705,0,2710.581
08001009608,1592.68,0,0,52.08,51.093,22.708,0,0,0,1.2,0,52.546,20.599,44.965,143.26,30.174,0,0,27.495,22.47,0,17.3,15.944,74.5,0,0,20.107,1.23,14.123,0,0,0,0,2204.474
08001009751,739.959,633.815,107.88,0,0,22.708,27.574,0,0,10.5,0,43.454,74.901,44.762,38.747,0,0,0,20.17,0,0,19.432,49,1.8,2.1,0,58.074,10.473,13.589,0,0,13.161,0,1932.099
08001009752,1320.59,16.915,61.38,0,39.739,22.708,0,0,12.061,4.9,0,71.574,57.324,28.264,23.836,0,0,0,4.472,4.066,0,1.6,8.6,0,0,0,54.467,7.301,31.565,0,0,9.63,0,1780.992
08001015000,467.033,789.035,0,0,0,0,0,0,15.836,0,0,489.171,1729.48,366.106,478.1,13.782,20.738,14.231,87.65,0,0,412.12,285.767,397.613,34.121,0,626.192,1029.03,113.846,4.066,0,11.984,19.367,7405.268
08001060000,2841.84,0,0,11.16,0,0,0,0,0,0,0,16.784,21.731,11.414,40.763,0,0,0.384,7.54,0,0,13.214,4.231,0,9.025,0,47.181,13.271,16.452,0,0,7.089,0,3062.079
08001060100,2966.66,359.195,0,0,34.062,0,0,0,0,0,0,32.334,16.73,11.066,66.658,0,0,8.916,8.225,0,0,2.463,3.461,10.598,0,0,40.73,9.316,3.057,0,0,18.725,0,3592.196
08001060200,1092.92,0,0,40.92,249.788,442.806,330.888,0,68.363,0,0,54.854,99.314,89.494,260.643,0,0,44.431,63.824,5.885,0,164.801,118.763,22.414,1.8,0,132.313,13.665,58.701,11.128,0,9.042,3.852,3380.609
08001061200,684.981,0,0,0,0,0,0,0,0,0,0,12.923,4.206,27.816,17.689,0,0,2.177,0,0,0,2,4.7,0,0,0,25.831,8.11,14.873,0,0,0,0,805.306
08001988700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.475,0,0,0,0,0,0,0,0,0,0,0,0.84,0,7.169,357.679,0,0,0,385.163
08003960000,934.813,208.95,26.04,14.88,0,0,0,0,33.384,0,0,37.039,21.022,22.566,22.041,0,0,1.852,30.705,0,0,0,6.222,0,3.3,0,27.328,57.589,15.883,6.274,0,22.791,0,1492.679
08003960100,1233.64,209.945,9.3,0,0,11.354,0,0,1.712,0,0,26.933,15.139,26.973,27.644,0,0,2.273,11.77,0,0,18,11.1,92.2,0,0,47.384,44.381,7.704,0,0,0.974,0,1798.426
08003960200,2467,161.19,87.42,234.36,215.726,147.602,55.148,60.825,79.635,198.5,44.547,418.891,88.044,219.678,1942.95,37.011,16.05,104.827,147.009,9.309,0,9.832,22.941,3.1,15.3,0,130.554,23.174,92.359,57.35,0,58.316,94.374,7243.022
08003960300,1418.49,435.81,154.38,100.44,11.354,11.354,0,0,1.702,61.2,4.066,50.858,107.54,99.632,122.345,0,0,30.635,30.332,0,0,13.331,27.753,4.3,1,0,49.798,11.4,7.752,25.572,21.828,12.733,0,2815.605
08005004951,89.76,37.81,0,52.08,102.186,102.186,248.166,364.95,0,0,0,10.165,3.26,5.157,15.671,0,0,24.771,0,0,0,0,1.7,0,0,0,1.9,0,4.034,0,0,0,0,1063.796
08005004952,84.15,0,7.44,96.72,56.77,295.204,441.184,243.3,83.391,0,0,236.218,369.019,125.948,693.966,14.426,0,101.072,256.908,0,0,1.2,18.197,0,13.99,0,20.357,5.026,90.784,262.604,0,28.475,0,3546.349
08005005551,1070.11,22.885,42.78,85.56,62.447,90.832,27.574,0,9.824,12.9,0,333.572,649.518,428.484,251.183,0,0,2.635,24.217,0,0,321.099,412.175,53.272,28.901,0,424.743,45.013,23.831,0,0,9.844,0,4433.399
08005005552,666.188,297.505,0,96.72,22.708,45.416,55.148,0,3.317,0,0,37.253,132.144,28.141,56.102,0,0,5.136,8.346,0,0,177.199,25.692,0,51,0,66.5,3.566,10.486,0,0,54.891,0,1843.458
08005005553,1251.03,0,0,55.8,85.155,227.08,110.296,0,5.106,0,0,64.533,77.608,66.263,161.157,0,0,7.704,61.39,0,0,9.7,20.1,117.46,0,0,67.336,16.2,20.378,11.128,0,32.325,0,2467.749
08005005611,2947.49,0,14.88,0,0,34.062,55.148,0,0,25.2,0,165.508,24.125,131.074,192.609,4.725,11.77,34.069,55.395,0,0,1001.4,10.292,1.3,0,0,60.418,31.752,35.631,7.169,0,38.413,0,4882.43
08005005612,2029.89,0,0,89.28,90.832,124.894,110.296,0,0,7,0,669.517,8.791,12.957,81.278,0,0,21.907,31.324,3.317,0,0,4.6,1.2,0,0,65.387,2.1,15.717,0,0,39.642,0,3409.929
08005005614,2111.7,0,0,7.44,0,0,0,0,0,0,1.712,114.54,25.862,36.808,121.999,14.109,0,7.586,16.863,0,0,5.5,10.071,0,2.1,0,26.737,4.4,21.935,0,0,23.401,0,2552.763
08005005619,2695.6,0,44.64,11.16,68.124,34.062,0,0,0,21,12.733,37.862,12.874,77.418,105.302,0.98,0,8.267,24.073,1.076,0,2.1,2.3,4.1,0,0,36.183,20.34,60.045,0,0,31.244,0,3311.483
08005005620,488.07,0,0,89.28,175.987,397.39,275.74,182.475,0,0,0,68.587,7.754,17.441,54.421,6.285,0,0,25.573,1.076,0,0,1.821,0,0,0,3.97,3.8,2.996,0,0,0,0,1802.666
08005005621,1635.88,37.81,7.44,0,68.124,11.354,0,60.825,0,2.8,0,42.954,23.795,20.438,72.761,0,0,1.851,18.618,2.354,0,0,1.6,0,2.9,0,23.085,13.098,29.17,0,0,14.135,0,2090.992
08005005622,1477.58,7.96,0,11.16,11.354,102.186,137.87,0,3.404,0,0,28.511,31.056,14.82,105.546,0,0,7.615,17.225,0,0,3.3,12.852,0,7.4,0,15.447,14.389,19.608,0,0,8.185,0,2037.468
08005005623,2129,95.52,0,0,17.031,45.416,0,0,5.243,2.8,0,99.025,21.891,78.719,113.169,4.9,0,7.072,20.97,0,0,2.8,6.9,0,1.7,0,29.8,8.173,38.265,0,0,8.025,0,2736.419
08005005624,1371.65,0,0,7.44,0,0,0,0,20.116,0,4.707,21.137,6.955,21.666,195.062,1.47,0,133.89,40.176,0,0,6.1,30.798,0,0.752,0,31.067,1.1,87.651,0,0,30.388,0,2012.125
08005005625,1598.85,0,0,0,51.093,0,165.444,0,0,4.9,0,39.923,12.145,24.216,41.873,0,0,8.025,10.149,3.638,0,1.6,0.931,1.6,0,0,19.297,1,43.169,0,0,13.161,0,2041.014
08005005626,1889.35,0,0,33.48,175.987,113.54,27.574,60.825,0,4.9,0,269.416,8.625,27.247,58.613,3.96,0,14.275,12.95,0,0,0,7.601,0,1.7,0,15.759,5.5,35.619,0,0,29.318,0,2796.239
08005005627,2856.24,0,0,44.64,22.708,0,0,0,0,6.3,0,91.46,13.691,27.649,112.781,0,0,8.309,54.504,0,0,0,13.802,0,5.6,0,20.111,31.543,53.27,1.926,0,6.699,0,3371.233
08005005628,3106.07,29.85,0,0,90.832,22.708,0,121.65,0,67.2,9.202,43.508,39.2,42.083,137.796,0,0,1.059,34.692,0,0,12.863,4.4,2.3,0,0,32.614,19.394,32.867,0,0,20.207,0,3870.495
08005005629,1995.85,0,0,0,0,0,0,0,0,0,0,98.885,110.062,32.105,105.55,0,0,6.66,93.998,5.35,0,1.232,1.8,0,0,0,16.7,38.8,2.782,0,0,7.394,0,2517.168
08005005630,3137.02,0,0,11.16,204.372,11.354,0,0,0,20.3,1.248,138.721,12.692,34.839,123.96,3.638,0,33.277,39.375,1.498,0,1.232,9.041,0,1.98,0,21.578,5.664,4.601,0,0,18.938,0,3836.488
